Date,Open,High,Low,Close,Adj Close,Volume
10/26/2017,189.649994,189.919998,187.830002,188.610001,188.610001,2740900
10/27/2017,188.320007,188.630005,187.050003,188.589996,188.589996,2978800
10/30/2017,188.020004,188.520004,187.350006,187.850006,187.850006,2473700
10/31/2017,188.059998,188.110001,186.410004,186.940002,186.940002,3290400
11/1/2017,188.100006,188.130005,186.729996,187.169998,187.169998,2727800
11/2/2017,186.75,188.779999,185.889999,188.610001,188.610001,3340900
11/3/2017,188.130005,188.550003,187.020004,187.270004,187.270004,2159900
11/6/2017,186.100006,187.570007,185.300003,186.679993,186.679993,2602600
11/7/2017,187.229996,188.190002,185.610001,186.300003,186.300003,2500600
11/8/2017,186.309998,186.889999,184.350006,184.600006,184.600006,4118800
11/9/2017,183.339996,184.679993,181.759995,184.490005,184.490005,3633000
11/10/2017,183.839996,184.070007,182.509995,183.679993,183.679993,3043300
11/13/2017,183.160004,184.850006,183.160004,184.399994,184.399994,1889900
11/14/2017,183.660004,184,182.5,183.339996,183.339996,3088000
11/15/2017,182.130005,182.899994,181.410004,181.809998,181.809998,4004500
11/16/2017,182.210007,183.050003,181.649994,182.050003,182.050003,3944000
11/17/2017,181.699997,181.940002,180.5,181.059998,181.059998,2715900
11/20/2017,181.429993,181.979996,180.440002,181.630005,181.630005,2428800
11/21/2017,181.779999,183.5,181.509995,183.179993,183.179993,3047000
11/22/2017,183.779999,183.779999,181.940002,182.559998,182.559998,3017000
11/24/2017,182.660004,182.979996,182.25,182.360001,182.360001,1038600
11/27/2017,182.740005,183.869995,182.410004,183.490005,183.490005,2985200
11/28/2017,184.100006,187.839996,184.020004,187.539993,187.539993,3721000
11/29/2017,188.199997,192,187.570007,189.850006,189.850006,4898000
11/30/2017,190.350006,193.809998,189.949997,193.009995,193.009995,6420400
12/1/2017,193.589996,194.990005,189.720001,194.559998,194.559998,5177300
12/4/2017,196.179993,199.479996,196.179993,196.960007,196.960007,4899500
12/5/2017,197.770004,197.990005,195.5,196.070007,196.070007,3411700
12/6/2017,196.059998,196.830002,194.800003,196.009995,196.009995,3315700
12/7/2017,195.910004,196.75,194.979996,196.339996,196.339996,2650700
12/8/2017,195.339996,197.279999,195.020004,196.440002,196.440002,3953400
12/11/2017,196.630005,197.179993,195.300003,196.699997,196.699997,3605000
12/12/2017,199.410004,199.919998,197,199.070007,199.070007,4343000
12/13/2017,198.559998,199.630005,197.350006,197.399994,197.399994,4151900
12/14/2017,198.119995,198.190002,195.940002,196.660004,196.660004,3593900
12/15/2017,198.240005,199.199997,197.229996,197.779999,197.779999,9169400
12/18/2017,199.5,200.259995,198.940002,199.339996,199.339996,4600100
12/19/2017,200.160004,200.5,197.679993,197.910004,197.910004,3645200
12/20/2017,199.389999,199.75,197.679993,197.789993,197.789993,3914300
12/21/2017,198.850006,199.559998,198.210007,198.889999,198.889999,3262400
12/22/2017,199.240005,199.679993,196.880005,197.919998,197.919998,3786800
12/26/2017,197.970001,198.570007,197.279999,197.570007,197.570007,1769600
12/27/2017,197.5,198.820007,197.279999,198.690002,198.690002,3343200
12/28/2017,199.339996,199.960007,198.820007,199.559998,199.559998,2340000
12/29/2017,200,200.070007,198.220001,198.220001,198.220001,3566000
1/2/2018,198.869995,198.869995,195.960007,197.220001,197.220001,4113000
1/3/2018,197,200,197,199.789993,199.789993,3526700
1/4/2018,200.899994,202.130005,200.009995,200.690002,200.690002,3900000
1/5/2018,201,201.669998,199.309998,201.419998,201.419998,4207600
1/8/2018,201.149994,203.070007,199.800003,202.740005,202.740005,3887900
1/9/2018,203.339996,204.399994,202.580002,203.020004,203.020004,3834900
1/10/2018,203,205.720001,202.5,205.610001,205.610001,3793100
1/11/2018,205.960007,207.279999,205.720001,206.690002,206.690002,3641500
1/12/2018,207.270004,210.389999,206.800003,210.160004,210.160004,4184400
1/16/2018,213.119995,214.029999,209.360001,210.289993,210.289993,6220000
1/17/2018,211.919998,214.5,211.139999,214.160004,214.160004,4600700
1/18/2018,215.669998,215.779999,213.059998,213.190002,213.190002,5141500
1/19/2018,213.449997,214.300003,212.110001,213.25,213.25,5140200
1/22/2018,213.289993,216.080002,213.25,215.970001,215.970001,3267200
1/23/2018,216.039993,216.350006,212.770004,215.559998,215.559998,3659100
1/24/2018,216.119995,216.889999,214.589996,215.610001,215.610001,4294200
1/25/2018,216.240005,216.5,214.279999,215.100006,215.100006,3088300
1/26/2018,215.520004,217.339996,215.149994,217.190002,217.190002,3640800
1/29/2018,217.149994,217.619995,215.190002,215.460007,215.460007,3021300
1/30/2018,214.970001,216.619995,214.100006,214.410004,214.410004,5040100
1/31/2018,214.990005,215.050003,213.369995,214.380005,214.380005,4626300
2/1/2018,214.490005,217.5,214.029999,217.25,217.25,4508900
2/2/2018,216.160004,216.580002,207.869995,209.119995,209.119995,6080600
2/5/2018,205.490005,207.100006,196,196.800003,196.800003,10746500
2/6/2018,193.149994,201.919998,190.179993,201.240005,201.240005,10663000
2/7/2018,202,204.479996,200,200.369995,200.369995,5758000
2/8/2018,200.369995,200.990005,191.039993,191.419998,191.419998,8044400
2/9/2018,195.679993,197.570007,189.300003,196.020004,196.020004,8931700
2/12/2018,198.509995,200.660004,196.139999,198.889999,198.889999,5128900
2/13/2018,197.580002,198.839996,195.919998,197.990005,197.990005,3967700
2/14/2018,197.039993,200.759995,195.990005,200.539993,200.539993,4348100
2/15/2018,202.380005,203.899994,200.309998,203.899994,203.899994,4357900
2/16/2018,203.990005,206.320007,203.160004,203.789993,203.789993,4382500
2/20/2018,203.339996,204.699997,202.350006,203.050003,203.050003,4116700
2/21/2018,202.5,205.220001,200.770004,201.020004,201.020004,4994400
2/22/2018,201.570007,203.279999,200.160004,200.729996,200.729996,4034000
2/23/2018,201.389999,202.970001,200.809998,202.759995,202.759995,4128400
2/26/2018,207.710007,211.139999,205.360001,210.619995,210.619995,8254100
2/27/2018,212,213.130005,209.649994,209.660004,209.660004,5903400
2/28/2018,211,211.539993,200.470001,207.199997,207.199997,5378300
3/1/2018,206.820007,208.570007,200.279999,201.529999,201.529999,6984000
3/2/2018,199.979996,201.970001,198.979996,201.339996,201.339996,5025500
3/5/2018,199.600006,204.130005,199.119995,203.240005,203.240005,4041100
3/6/2018,204.860001,204.860001,202.369995,204.550003,204.550003,3203300
3/7/2018,202.350006,204.830002,201.75,204.300003,204.300003,3622800
3/8/2018,204.320007,205.490005,203.029999,205.289993,205.289993,3084500
3/9/2018,206.949997,213.240005,206.25,212.940002,212.940002,5494300
3/12/2018,213.199997,213.360001,211.240005,211.820007,211.820007,4967000
3/13/2018,212.690002,213.039993,208.800003,209.130005,209.130005,4698200
3/14/2018,210.399994,210.399994,206.229996,206.990005,206.990005,4015400
3/15/2018,208.289993,209.320007,207.610001,207.820007,207.820007,4127200
3/16/2018,208.559998,208.970001,206.460007,206.960007,206.960007,5961800
3/19/2018,206.869995,207.059998,202.639999,203.990005,203.990005,4261300
3/20/2018,204.25,205.600006,203.800003,204.75,204.75,2939300
3/21/2018,205.380005,207.270004,204,204.830002,204.830002,3235600
3/22/2018,203.179993,203.190002,196.990005,197.630005,197.630005,7113400
3/23/2018,198,198.25,191.869995,192.460007,192.460007,7257000
3/26/2018,196.899994,199.570007,195.080002,199.339996,199.339996,5223700
3/27/2018,200.479996,201.440002,194.440002,196.149994,196.149994,5149200
3/28/2018,196.169998,198.720001,193.779999,196.669998,196.669998,4388800
3/29/2018,198.080002,201.009995,197.330002,199.479996,199.479996,5714600
4/2/2018,199.009995,199.610001,192.020004,195,195,6178200
4/3/2018,196,198.240005,193.910004,197.960007,197.960007,4192900
4/4/2018,194.020004,200.529999,194,200.110001,200.110001,4100700
4/5/2018,201.169998,202.770004,200.270004,200.850006,200.850006,4661300
4/6/2018,199.699997,199.850006,193.740005,195.490005,195.490005,5580600
4/9/2018,196.729996,198.630005,194.949997,195.330002,195.330002,3873100
4/10/2018,198.160004,199.699997,197.050003,197.800003,197.800003,3250500
4/11/2018,196.600006,197.039993,194.919998,195.220001,195.220001,3522100
4/12/2018,196.5,199.600006,196.289993,198.130005,198.130005,3707900
4/13/2018,199.600006,199.850006,196,197,197,3150900
4/16/2018,198.649994,199.949997,197.550003,198.220001,198.220001,3819000
4/17/2018,199.850006,200.660004,198.899994,199.270004,199.270004,4658300
4/18/2018,200.240005,200.940002,199.399994,199.509995,199.509995,2872900
4/19/2018,199.990005,201.479996,199.199997,200.380005,200.380005,2726500
4/20/2018,200.940002,201,198.919998,200.130005,200.130005,3705800
4/23/2018,200.220001,200.839996,198.520004,199.419998,199.419998,2672600
4/24/2018,199.869995,200.660004,195.229996,196.800003,196.800003,3718200
4/25/2018,196.179993,197.360001,194.410004,196.800003,196.800003,3204400
4/26/2018,196.630005,197.960007,196.240005,197.029999,197.029999,2388500
4/27/2018,196.929993,197.550003,195.830002,197.229996,197.229996,2558900
4/30/2018,197.389999,198.100006,193.619995,193.729996,193.729996,4247500
5/1/2018,193.759995,195.300003,192.75,195.110001,195.110001,3235000
5/2/2018,195.070007,195.070007,192.979996,193.309998,193.309998,3885500
